0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
30.094567,26.800119,26.672161,13.497128,16.540567,13.906509,11.381587,11.923261,11.047932,15.504381,11.624316,9.317138,8.085598,10.435192,11.562807,10.651171,10.481605,6.610532,8.39485,1
17.795725,15.776827,27.35051,17.39002,14.369789,14.959768,11.256421,13.087789,13.583339,13.729686,11.866845,7.323782,8.294938,10.740716,14.279137,10.951891,8.297059,10.240553,9.662848,1
10.204439,11.650155,13.07906,20.19553,12.982074,11.655795,9.345527,8.315723,11.561294,12.205037,10.290246,7.245703,10.4195,10.220046,12.06451,10.89514,8.087597,6.827603,6.555946,1
15.375678,16.7847,17.345834,18.627417,16.913505,18.818144,14.895558,12.621724,18.973493,28.058989,23.968089,15.054246,12.237824,19.46509,23.578512,15.523388,12.697035,11.095528,13.823262,1
8.679396,10.496643,8.286411,7.885103,12.892254,11.503368,10.278588,4.945294,6.818131,11.689526,8.673614,7.153073,7.676453,4.851922,7.983523,8.336489,4.233443,2.839872,3.311716,1
20.079357,22.718968,19.939708,23.363682,27.362516,24.340158,21.159926,17.69025,24.628033,28.707201,25.76379,18.081872,19.164451,21.83315,23.409686,21.511592,18.771254,22.248594,25.664804,1
31.311994,29.690811,15.43369,14.589483,15.12479,14.781247,15.398068,7.427142,10.946972,13.360336,12.361689,9.033812,10.179122,11.930979,11.185757,11.829573,11.505503,11.077111,10.47972,1
26.207516,26.280861,33.137947,22.556374,24.380488,22.47967,20.371872,16.59474,18.416234,24.680821,24.200108,15.437259,14.918667,16.912229,20.485999,25.866647,23.161631,19.189004,17.377934,1
7.611602,7.670762,8.307965,7.800333,7.220634,6.310591,5.574464,4.624934,5.539879,5.429746,6.135653,5.093269,7.340543,5.36389,8.612128,5.63135,6.440082,8.42497,6.64316,1
20.736203,22.814829,12.937309,9.390499,10.038531,9.924161,20.343752,14.791087,6.140251,10.244355,10.155558,16.961432,11.302485,10.224393,18.302515,12.592115,14.566205,21.87062,22.439483,1
15.201487,17.739752,15.022559,22.728072,19.095502,16.688047,13.134694,12.919035,17.457789,13.711756,10.679157,9.752886,11.658244,11.360158,18.819737,11.956419,11.854692,12.276617,10.367361,1
11.080612,12.349442,10.496277,10.124182,11.596632,12.371049,11.29438,5.049578,8.101871,10.52332,9.998197,7.475663,3.697609,7.056757,8.078884,8.076672,6.856982,4.803668,6.496297,1
17.910104,15.697273,15.565503,23.31589,19.612801,20.996878,26.616057,17.37633,22.792747,21.455548,14.504796,16.090682,9.961538,17.421406,13.86539,25.98279,12.288777,18.177802,8.30416,1
17.217814,20.597842,29.700741,15.574653,16.78528,20.608477,36.17068,16.309083,13.005454,12.599932,11.955585,13.474938,9.973474,25.541507,23.075227,17.578912,18.238299,14.694153,14.032509,1
16.226603,16.141707,21.876579,21.00964,17.886862,19.090631,15.382259,10.807916,16.134211,20.138013,18.565081,16.077414,15.36904,19.143049,21.831002,19.516189,16.340477,21.929019,19.338359,1
15.121652,15.174548,16.033709,16.118187,18.833304,15.906757,11.112701,10.707947,13.227832,16.632953,14.545919,9.966358,8.965848,11.618888,15.142396,13.847612,11.192535,10.469906,10.036475,1
14.752601,12.86546,15.096796,13.666967,12.827373,17.595698,10.764229,8.383339,16.771969,25.295661,18.986141,8.258547,7.788402,15.491587,19.962381,17.758871,12.900232,12.539553,14.026478,1
13.124106,14.174625,23.517668,11.338197,10.540746,10.588201,10.648571,8.17514,11.990377,9.818485,9.003691,5.886921,5.431186,7.574558,8.634507,7.385767,7.359404,7.990041,7.010299,1
18.464089,30.972282,15.371638,19.234194,19.555023,21.333494,16.878061,12.234354,18.757211,22.304545,14.692291,10.781523,9.859803,13.108146,16.046464,16.257637,26.654719,22.056586,14.478797,1
14.336653,13.623015,15.541469,17.58351,17.36726,16.968926,12.616356,11.032367,15.176532,17.624291,16.555527,3.155389,13.684482,14.876533,18.939403,9.647613,3.613425,18.161954,10.782928,1
72.431249,69.386059,62.775437,69.193931,69.4479,69.042085,57.324333,41.658465,55.851042,56.265661,53.90535,42.953339,20.835076,39.310861,40.260905,36.746975,42.616875,20.530704,30.490181,0
19.579138,19.703305,23.000027,31.034078,22.461115,23.616729,50.770251,14.458573,13.843582,19.76172,17.926815,18.240048,5.551248,13.156196,29.92216,22.879593,17.775648,7.422544,7.569857,0
