0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
35.523879,31.28635,25.139562,21.488568,19.119896,18.143387,18.996751,8.53703,14.425836,20.46607,15.795951,10.499598,8.764037,11.214862,12.266054,11.55691,16.260079,9.678681,10.509651,1
11.061728,13.0456,14.353701,12.155665,11.781462,10.827737,8.186159,8.757708,12.76062,17.486973,11.220026,5.3589,9.049027,9.793884,10.944037,8.724979,5.339349,9.136221,7.37207,1
24.604079,19.685445,19.525627,21.972479,24.004658,22.345992,17.284565,13.157617,20.452566,21.465072,20.805517,13.106194,11.450969,15.459546,18.318256,13.201708,17.031726,14.605629,12.676267,1
16.11526,18.847291,21.583366,13.780116,13.200844,13.151659,10.3307,12.383299,12.581743,14.970902,11.650362,9.046477,13.875497,14.598427,12.863617,12.37,12.393984,14.293259,10.243581,1
7.752627,8.152829,7.677139,8.596372,9.5318,15.034991,7.353729,5.171861,12.351229,13.073564,9.349459,10.155059,6.597987,18.300116,8.546066,8.283693,12.619442,6.419069,8.331802,1
23.483783,28.938608,31.427417,12.036353,11.511171,10.834033,18.184295,13.442577,10.769858,11.533093,7.013844,6.463079,7.135801,7.780637,7.646581,7.67536,16.212332,6.491069,7.343123,1
9.915308,9.315441,7.608388,9.730785,11.710412,10.506554,7.472295,7.004906,8.516945,11.173924,8.488755,4.255189,8.365147,8.101453,9.195272,7.301327,4.839448,9.824464,6.210725,1
12.637594,13.538995,9.846644,13.452586,18.075487,16.762108,13.707784,5.450643,17.394167,15.763127,15.62234,17.413659,10.192144,20.881053,18.032345,17.578644,19.281876,7.494877,15.597856,1
18.298852,20.727033,13.261675,15.886505,16.391555,15.863625,15.359015,12.564374,13.884953,15.670678,16.304485,13.05934,12.022759,12.847486,14.458239,15.147243,15.882468,10.546608,12.715622,1
40.26595,36.834517,26.344143,19.641816,22.866829,21.68651,18.443307,7.564048,13.237073,19.469651,19.332742,12.826888,9.762544,11.557171,11.628998,12.158251,6.340195,8.408359,7.237787,1
