0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
8.428498,9.42368,6.459301,11.371514,10.961259,14.584723,10.232036,5.040135,9.663291,11.185425,10.936392,6.104448,6.529125,11.204371,11.521582,11.665893,7.369886,8.153166,8.344979,1
7.896698,7.703186,8.638796,11.694965,14.450807,10.86753,8.005041,7.488361,10.929573,13.228789,10.14373,5.073202,7.839654,9.986126,10.684357,9.233304,6.624738,8.482476,5.872353,1
10.522868,11.649874,9.418463,15.237146,17.482265,17.704425,12.19919,7.669397,15.596321,17.920362,18.824597,12.663518,7.191767,15.761013,18.962769,20.038309,20.423581,19.803206,17.730544,1
15.770904,14.980559,11.452134,16.276273,17.207771,17.174167,14.294143,8.873552,14.021372,16.460392,15.285769,16.245699,8.724242,12.53758,12.975135,12.601461,10.97755,18.690871,13.982399,1
12.424904,12.130612,11.652103,17.260566,17.334178,17.143556,11.482188,9.07346,17.195787,18.878295,17.916953,10.557066,7.601479,18.993663,20.10887,21.209503,22.252781,18.041947,14.831706,1
15.878207,13.844434,10.401501,16.101118,20.507086,18.912555,11.982313,10.255801,19.248799,23.617299,22.419201,14.708156,10.893087,27.577753,25.064725,26.285745,17.096861,55.270384,37.708757,1
4.18181,4.095714,3.030983,3.970598,4.588687,4.799841,3.495948,4.285603,4.074428,3.903707,3.96629,5.80498,5.357543,5.902082,4.616374,4.366307,3.25474,6.638531,3.444004,1
15.974448,17.282048,12.536293,20.429403,24.665525,25.973435,15.926999,11.041652,24.594838,32.166098,33.537119,15.185607,17.156194,28.677608,29.758221,30.953551,24.480477,43.236774,22.074199,1
14.025868,16.869001,10.472805,15.781254,17.159649,18.657598,15.815261,6.173576,12.83422,16.550199,19.971939,14.854665,4.584749,12.907822,17.077766,18.826819,23.706764,15.932848,15.000696,1
6.990886,8.212194,7.334996,6.321182,6.71572,6.565463,5.917711,8.059138,6.195794,6.579934,6.317237,5.044976,4.491197,6.208722,6.969162,6.694471,6.504912,8.299139,9.061525,1
22.219105,22.027394,15.343587,22.975682,28.843621,26.184705,18.467819,7.924256,22.160604,28.087698,27.903049,14.754119,14.742393,27.44831,27.00566,29.198447,23.776001,19.624846,19.932938,1
15.097783,15.80792,10.490374,18.403756,21.639988,21.554606,13.013669,6.64194,18.848635,24.906806,24.526463,9.690528,6.898182,17.894194,19.11933,16.818407,10.920946,8.455729,8.490923,1
8.11031,10.883404,6.824901,9.502319,8.786879,8.799016,8.055406,5.294595,8.085632,9.922157,9.549732,9.441786,6.200222,8.711745,8.376273,7.979498,7.702237,12.643773,9.431259,1
29.037658,27.365006,27.623489,27.125956,27.097767,26.896428,25.86859,22.863278,24.267308,25.321027,24.911968,23.688513,20.017998,23.844521,26.084113,25.985566,25.087869,24.385346,25.299292,1
8.456636,9.315905,8.227807,8.45385,8.933667,8.662543,7.510808,4.883203,7.511615,8.360176,7.973445,5.03347,4.296459,6.349969,7.500072,8.502239,8.445222,7.42181,10.189549,1
7.206227,7.185921,5.358635,6.025252,6.771941,7.279103,7.03402,4.815037,7.199512,6.981689,7.751708,7.083251,3.365953,5.701092,7.554433,5.828407,4.531462,4.699489,4.890608,1
7.930868,8.332068,7.908265,8.772897,8.329173,9.110761,8.790406,5.971814,10.275486,5.711759,9.548569,7.467335,4.678912,5.518059,7.188602,6.994972,8.656969,6.639403,5.600816,1
5.094446,6.891881,5.758849,5.102942,4.814362,4.866291,4.827723,7.887862,5.312441,4.80891,5.308231,3.31638,4.365653,4.325003,5.160223,4.806609,3.572579,4.412797,5.066348,1
15.135051,13.934455,11.9189,15.5352,18.573,17.206816,11.548841,8.338142,17.15645,24.384247,21.773472,10.211379,9.359623,21.84645,34.339632,30.214058,13.673447,20.689709,25.816326,1
9.004342,8.804947,8.471634,11.156568,8.740234,11.512266,7.847907,7.336298,13.526213,12.823623,14.819224,6.731539,10.172979,25.862009,20.273592,23.714404,13.413923,25.810727,17.216757,1
26.449311,22.225554,27.747307,24.501156,22.326734,24.871767,22.73546,18.022902,23.297823,26.355017,24.528957,22.946055,18.728554,25.405122,25.125743,24.070764,14.893791,32.808234,21.639671,1
20.544426,25.520258,16.832707,20.301917,20.688557,20.985029,21.817541,22.004674,19.208674,21.291037,19.856975,63.099945,15.120961,21.256662,21.43579,21.116172,18.182003,29.543837,28.243221,1
11.727842,12.418553,9.762323,12.18339,14.476383,13.709277,10.735246,10.215404,14.060751,14.993937,13.776848,8.812901,10.984063,14.972276,16.885728,14.832005,10.128485,14.647215,14.447529,1
18.560398,22.312849,17.16895,22.883257,21.378999,20.947552,17.086923,14.624559,17.497856,20.425917,20.138495,14.713396,10.352709,15.182407,23.096465,22.418401,25.476052,19.760814,19.934153,1
5.074205,4.811401,4.604565,7.051599,7.813476,5.937845,4.095431,9.038295,6.656097,7.235072,7.434299,4.409778,5.128851,5.100509,7.759368,8.806738,10.498705,9.57427,9.677472,1
12.289229,11.22885,9.29501,15.962072,19.371362,18.133633,12.453611,7.961385,19.353589,22.981424,24.264837,13.260549,12.605063,30.381161,33.592252,34.350723,17.637832,21.890857,24.921,1
9.743895,9.859758,9.362303,10.875491,11.647439,11.709401,10.798411,8.90905,10.658921,11.811037,12.363578,9.658817,7.552833,10.444569,15.01325,13.706887,8.913328,9.573694,10.474895,1
5.810514,7.662268,9.091451,9.712061,13.652788,15.157734,9.419145,4.941273,7.309617,17.108001,7.822843,4.582511,4.871016,6.858615,19.091447,13.660843,5.329763,8.293549,7.324959,1
13.341907,12.037439,11.673961,14.754415,16.235143,12.663325,8.722198,9.766174,17.308563,17.430649,13.659233,8.847375,13.115206,20.440593,18.246522,18.739329,12.876204,13.025842,11.089154,1
5.820117,6.246135,6.47082,6.217073,6.094886,6.206928,5.253428,4.051852,5.480909,5.703919,5.779003,4.225118,3.783501,4.842113,4.915405,4.733379,3.717952,4.954633,5.012918,1
7.771781,7.807646,6.90711,10.614307,11.470193,11.150813,7.347568,6.568335,15.241508,18.128468,14.591298,6.060134,4.015214,16.381475,18.339834,12.642794,7.876424,6.849061,8.899121,1
10.600506,10.963998,8.222934,11.65198,14.315261,11.369626,9.224303,6.545419,12.837072,14.146512,16.344507,9.766917,5.598227,11.256361,13.503602,15.299252,9.639135,7.223209,8.419522,1
24.90959,26.44126,25.867023,33.145163,33.699208,37.046116,28.274453,25.896686,32.402108,33.697727,30.878458,20.979684,21.411153,28.600199,28.526,27.276139,27.561668,30.601081,21.638724,1
16.65392,17.712182,15.616649,17.863741,19.09342,19.244072,19.442709,33.693685,16.827497,19.296783,18.465558,13.613981,10.528806,17.128318,19.853912,18.833479,22.170232,36.637618,33.438017,1
8.082203,7.851111,7.493345,11.38867,15.14763,12.214294,6.299994,4.069,8.561789,10.328309,8.270498,4.778715,3.794751,6.295457,8.949415,7.697892,8.994923,12.826468,15.591252,1
8.564953,8.683017,5.591434,8.460251,9.468006,9.475809,8.10803,4.159648,9.394109,9.643049,9.889134,7.469036,5.818228,9.276609,9.858633,10.660905,9.134598,9.034412,10.862097,1
3.650747,3.929003,3.982952,6.483243,5.10287,4.74358,4.123758,3.630396,4.482125,5.060496,4.14677,4.497064,2.973519,4.178823,5.501818,6.361949,2.648415,6.841598,4.982224,1
10.444852,11.710017,8.621256,12.195797,14.229877,13.71394,10.666367,6.512541,14.137228,16.591056,15.848663,9.190731,9.428109,21.041808,26.271192,25.547934,20.756066,24.759559,28.670158,1
7.892641,8.175604,7.916457,9.110913,8.954761,8.749994,7.556544,9.591617,9.334202,9.26342,9.135886,7.040663,8.585792,11.457383,10.127892,11.223932,11.468236,15.958503,14.354549,1
11.791211,12.556448,8.580826,11.75597,13.646971,14.018469,9.298281,8.905557,10.245,15.057011,12.875132,10.129388,12.377858,9.946907,12.713222,13.002173,12.422064,19.066366,14.739605,1
12.29674,15.312871,11.968179,14.990664,15.50932,15.66157,13.487496,10.225871,17.832247,16.065006,18.369454,14.313465,12.538062,20.601887,20.459874,23.297391,24.065078,31.246636,24.974868,1
10.582344,9.278267,7.646624,9.617213,10.316345,8.856648,8.080713,8.003726,9.02223,8.736784,12.756033,5.474069,10.601699,10.530217,10.571465,18.918389,11.519843,13.330959,5.820178,1
18.298676,17.725459,18.4818,18.531487,16.522862,16.519329,16.171286,11.59299,23.793579,25.684636,24.494685,9.862685,11.79957,26.756025,28.955269,60.482949,7.851736,7.01558,5.894995,1
13.462371,12.885239,11.269179,16.565772,16.57708,15.86402,10.06948,14.484782,14.554956,16.062588,14.533473,9.58976,10.478884,15.594783,15.731891,15.72705,14.131138,31.482874,16.832296,1
25.275037,24.98272,15.897144,28.701042,31.439047,30.198789,20.136186,8.425867,22.940305,26.105483,24.854508,11.764074,10.63791,20.024952,25.427788,23.439294,12.12885,12.053585,10.636459,1
11.631458,11.712304,11.177461,12.836449,12.425665,12.032837,10.108044,9.388388,11.924566,12.125108,11.481454,8.97864,5.50442,9.130146,11.103775,12.200266,10.675607,5.069174,7.363967,1
23.637307,21.242062,18.746633,31.412362,36.832862,31.308687,17.900558,19.948942,42.7873,46.463307,45.325665,16.164183,23.759274,40.173142,43.256509,43.001817,21.793791,26.966414,21.527109,1
11.442502,10.818342,7.253068,11.395899,14.558987,15.073582,8.646535,5.212647,13.008637,17.865143,13.484685,8.581578,9.070666,17.256761,18.122341,18.155836,18.371162,8.60758,13.165198,1
8.753451,8.399861,8.68181,10.622563,11.116632,10.711904,5.979307,6.869849,13.104868,14.758962,14.17117,5.232068,7.114416,16.651135,23.566341,23.813095,19.310966,14.441275,17.314713,1
14.806051,15.345894,14.331303,17.819479,18.26066,17.827197,14.293777,9.905026,17.477588,19.451823,18.952767,12.580509,10.910245,17.188586,18.974465,17.263896,18.78093,32.744233,30.11234,1
5.3675,5.35069,4.271219,5.270672,5.905276,5.361437,4.500413,4.100762,5.72123,6.476192,5.486886,2.850583,2.308729,4.658122,5.268643,4.849725,3.105538,3.553196,3.204196,1
14.059826,15.955697,15.324985,13.2412,20.814448,18.450343,14.643941,14.215606,16.917517,18.201865,17.849607,17.457548,11.111617,15.406396,15.165985,16.559281,26.297848,23.281304,17.692099,1
8.583833,8.928207,8.120898,8.967796,10.247214,9.496786,8.13793,5.900671,8.250747,9.128902,9.046477,7.079435,6.908255,7.364783,7.396224,7.980567,6.50552,4.120154,5.658723,1
11.040041,12.355168,9.143967,15.503903,18.172276,15.895879,12.5194,6.8226,15.539926,16.866567,16.489757,10.983087,7.997485,13.77468,14.011194,14.822326,13.808806,18.259157,13.141189,1
5.151544,6.421861,4.639045,7.259424,8.75089,8.619509,4.658304,3.152337,7.384575,8.92681,8.342179,4.551064,2.789651,6.434479,8.028495,8.639177,6.357117,4.577239,5.867264,1
19.52714,24.820979,18.19343,23.857159,25.544032,23.378826,17.428942,18.518506,30.894132,33.828238,28.3595,14.867531,32.476349,64.179284,67.608723,51.273057,30.049261,60.807268,53.462678,1
18.279299,20.227061,13.983805,18.888762,18.984936,19.86108,19.27043,16.4013,18.293322,18.187634,20.986885,14.00892,12.048717,16.673835,19.413778,19.98246,13.663784,13.274506,11.319155,1
12.516912,13.720289,13.255858,10.447085,11.664392,11.33581,18.603196,15.722954,11.086788,11.869112,11.63619,20.334753,37.071609,10.56125,10.78345,10.74122,17.379957,17.208825,16.518732,1
8.345777,9.298788,6.095776,9.185619,11.570783,12.220982,9.086561,3.56048,8.053316,12.960992,13.314733,8.070016,3.816093,8.714036,12.036302,16.205542,9.213999,8.378071,10.32947,1
7.193988,7.804561,6.260018,7.827226,9.019064,9.62389,10.184732,6.053181,8.18337,13.32046,11.884313,8.021331,3.785271,11.125935,9.185218,10.450952,9.455625,7.433183,7.339717,1
9.598412,9.744996,7.982305,11.048698,11.845242,11.083808,8.916244,4.759153,9.821379,11.619673,10.353865,5.731696,5.035376,8.619943,9.518378,9.371745,8.242865,6.021116,5.787857,1
5.002879,5.225454,4.440276,5.500766,5.839472,5.470282,5.340261,3.473319,4.920422,6.302599,4.976731,4.203565,3.541086,4.132565,4.635297,4.876641,4.355211,3.897586,4.347913,1
7.102742,7.510181,13.469263,12.588731,7.717921,7.349731,11.626521,9.734651,12.957631,6.978649,6.605511,5.180382,4.031437,5.863878,5.379436,4.824313,3.308845,4.323447,3.924683,1
6.460413,9.067571,5.554001,8.542068,9.954354,8.083395,6.357636,7.001489,8.927792,12.069398,11.867832,5.050412,7.480561,8.752198,9.919472,8.48966,5.138295,3.996612,4.660581,1
13.382296,12.553209,13.406569,17.002072,12.611261,14.249499,12.027881,15.850696,12.192751,20.981897,18.103076,9.140077,10.371577,16.326598,19.068897,15.906747,8.702442,13.619018,11.66467,1
11.145787,10.621813,8.318878,13.210146,14.87287,14.991383,10.829136,6.301759,15.291639,15.276103,18.223371,9.224971,9.267923,16.352323,18.449556,20.143136,17.056987,19.759343,22.163236,1
22.186917,25.694855,18.474913,19.947262,30.067981,30.35138,27.3619,25.424829,33.278863,46.324315,46.930804,25.000855,9.635843,31.387082,51.359989,52.484071,34.605712,12.62577,16.03223,1
4.053098,9.686057,3.279345,4.889733,4.82572,5.193209,4.086937,3.20468,4.329148,4.348999,5.045251,3.377652,3.167081,4.115321,4.690815,5.368152,5.76922,6.220848,6.669912,1
9.74005,10.596242,8.146634,11.018891,11.231698,11.710376,12.345336,7.133871,10.721105,12.167759,11.495485,7.687171,5.196337,9.91841,12.478822,11.998197,7.745722,8.049078,8.279156,1
14.487972,16.085078,14.572534,14.653257,14.76811,16.92615,16.885711,7.184688,20.610313,15.368479,22.574598,11.24125,11.035049,17.732369,18.162377,18.109815,18.023986,17.725246,21.44773,1
13.198524,15.755208,10.926681,17.371716,16.919451,21.743434,13.554025,8.578656,13.969925,16.543733,17.078695,12.20175,4.277006,12.914835,11.304075,18.044994,12.226328,8.589709,10.948265,1
7.578911,8.64059,6.538209,7.509568,10.574123,10.283805,5.166414,5.588577,9.230643,9.083899,9.590336,4.594172,6.061897,8.770362,9.764797,9.87392,4.114406,7.265086,5.0729,1
10.25517,10.534015,8.430943,11.633648,15.111334,13.877126,9.945934,8.269129,16.000127,15.752001,13.007758,14.136169,12.478565,20.371836,16.558892,18.823837,9.66676,12.984843,18.386476,1
19.377074,18.907805,15.084148,20.527096,20.064476,19.06718,16.98135,12.610393,19.305813,20.55559,18.670066,12.481097,12.490386,19.753306,21.2654,15.965078,10.615788,26.652911,22.054167,1
43.448083,40.868031,36.043146,58.132566,58.82157,56.913191,42.814667,33.070837,73.907844,63.118919,69.039752,25.934574,36.616744,50.301778,46.171061,47.991717,25.071224,28.911646,10.439039,1
7.551704,8.364125,6.931763,14.886682,12.115296,12.05208,11.599068,6.657478,16.324078,16.423836,17.448102,6.922924,12.965902,13.246456,14.13342,13.736723,12.904688,12.080856,15.818562,1
7.351264,7.413889,6.934411,6.99916,6.958837,6.968476,6.853609,5.966663,8.761167,7.515112,8.369666,7.268063,6.944523,7.443158,10.053084,8.380577,8.325392,9.481495,11.931667,1
7.470875,8.294311,5.886288,8.867032,11.081169,10.775831,7.573996,7.166228,8.497615,11.318386,10.560185,7.785852,5.334303,9.008141,11.507299,12.832524,11.438147,13.664763,14.327306,1
11.969122,10.864515,10.965718,13.115755,13.084854,13.040881,10.57565,11.428236,12.739745,12.825471,12.378148,9.656722,9.363574,11.624764,11.713604,10.469488,7.28118,12.053846,7.714733,1
5.335305,6.175763,3.944885,4.660463,5.158977,5.367906,6.10912,2.527153,3.798389,4.579755,5.094803,5.646608,2.463906,2.665702,3.286822,3.661071,4.571836,4.678858,5.372156,1
7.986921,8.288634,7.670451,9.749507,10.589805,10.276691,7.881568,6.054227,9.284363,10.868286,10.081633,5.909496,4.424893,7.570845,8.990554,9.334767,8.136789,7.163724,5.780134,1
21.060727,21.034784,17.197199,27.888752,29.66365,27.07861,16.016346,15.949517,25.739085,25.557926,26.020134,14.468437,17.972125,23.317841,16.620459,14.254597,12.564629,18.185342,12.748353,0
12.689014,9.808583,10.052987,11.102822,10.67176,10.496679,13.679457,7.892559,9.630611,10.134297,9.947333,7.074162,8.499726,9.555821,14.77841,10.446117,8.559667,12.431886,13.647552,0
9.781648,13.091302,8.872866,9.395722,9.31717,9.350083,8.417289,7.626289,10.382733,10.74761,12.860237,8.848363,6.888677,12.170764,13.278949,13.863059,13.295144,8.458211,9.808426,0
11.68861,11.819558,11.018867,13.205254,13.80228,13.013476,9.814552,11.456638,12.331787,12.318433,12.832936,5.920124,9.563494,11.829954,13.59464,15.076169,14.750759,14.162988,11.969477,0
11.908135,13.892927,12.118794,16.813299,17.099173,16.985444,8.951832,7.985832,17.508732,17.71738,14.195988,7.835445,7.449179,14.583894,21.749342,20.523783,21.761977,7.36249,22.298495,0
7.302245,7.356945,6.214899,8.084149,8.716705,7.559391,6.190317,3.263816,6.315925,7.799695,6.917486,6.76142,2.49578,4.626146,5.054724,4.595665,5.184463,2.71398,3.074619,0
7.673338,8.478793,5.573722,6.092551,6.865495,6.542924,6.012379,1.854458,4.045222,5.147961,5.388328,4.522892,0.575405,2.993026,4.760806,5.407118,5.799682,11.990642,6.710248,0
5.813445,5.964186,5.895511,6.090822,6.4838,6.841967,7.765363,3.284963,6.474799,8.332513,9.325438,9.104224,4.006365,6.86939,10.400978,8.22219,7.638764,5.47909,13.680939,0
8.424963,8.438298,9.463054,9.508881,9.488841,10.734285,7.287076,6.422852,10.864073,13.21059,10.409671,5.904102,8.575943,10.709388,10.845817,10.973226,8.708618,13.339496,11.355948,0
7.617862,7.383943,7.948688,7.110512,6.446476,6.134833,7.377874,9.028144,12.090366,7.684608,7.402176,4.032515,5.2585,8.460198,7.402514,6.855406,4.236289,5.287449,4.584007,0
15.612722,16.021611,13.926377,18.31629,18.427207,17.616303,12.844548,9.428747,16.345518,16.95482,14.164055,6.692293,6.756404,9.575175,12.441193,10.536594,5.7772,3.981951,4.330334,0
9.168018,9.181718,9.017792,10.490278,10.54662,9.390406,7.965771,7.298752,10.515418,11.511984,11.211131,7.407756,7.071076,9.746076,10.957198,10.03078,6.566334,7.986665,6.538834,0
8.635887,4.902802,5.451015,6.427871,7.119645,8.557619,6.00755,4.09516,25.613679,7.373868,4.718792,2.664288,8.648627,21.14376,9.935727,10.665732,6.909731,10.17062,10.066477,0
6.320415,5.07764,6.109842,6.166214,6.918602,6.729917,5.311853,7.255771,7.817506,7.084943,5.780941,4.203044,9.039806,8.993185,6.858892,5.853943,4.133665,10.198258,7.160557,0
13.930315,24.895776,16.468247,12.512356,14.154248,12.217867,11.197238,9.895735,18.573485,33.791704,14.377159,14.133448,13.314347,20.018605,24.139688,26.307049,13.724054,11.090506,13.550449,0
