0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
20.668302,17.592145,19.180183,24.989874,22.615528,20.840172,19.340141,14.632724,19.136055,20.59298,23.434457,15.464489,14.865726,18.932218,20.66424,17.625215,14.78278,18.625382,16.309317,1
8.890148,8.390265,8.626638,6.884213,7.688051,6.692889,5.754688,4.9482,5.451085,6.238377,5.517999,4.493412,3.641426,5.303428,4.682903,4.560634,3.722446,4.960683,3.675392,1
17.603385,17.243334,11.729942,15.381709,18.307108,28.369365,11.764645,7.65007,12.32008,16.372008,13.031667,7.143865,9.891602,21.2965,18.927958,25.020952,11.74797,6.335348,8.836975,1
18.546637,24.828345,15.787963,15.180935,27.245075,14.875869,13.773463,9.696987,12.587716,17.790014,16.699683,6.783452,9.624674,13.039687,12.053118,10.409675,8.278783,8.202942,8.636365,1
15.70972,17.102517,10.803148,16.364296,18.402773,17.510908,14.528886,6.3237,14.271488,17.953973,15.528311,12.298609,4.464367,12.446419,14.658978,16.01925,15.03237,11.350925,11.609689,1
21.714048,19.579805,18.522271,26.820075,25.429025,27.34529,16.839109,16.482528,21.870727,24.984599,31.149556,13.93233,15.621971,21.434043,22.372039,22.161476,14.333663,18.190289,17.311679,1
13.371076,14.028142,16.901291,21.767857,18.227411,16.825877,17.859026,20.892738,12.853055,25.471775,16.275069,11.378795,6.189171,9.501445,13.723716,23.356977,7.18046,11.818977,6.061976,1
30.473244,13.954586,23.056715,26.17781,27.884679,24.520958,19.93177,16.350662,20.175206,38.606822,31.025149,11.815652,23.207656,25.417817,21.085748,21.492553,25.894399,14.988018,13.578694,1
18.488575,19.603144,9.899157,21.724115,32.700666,24.510528,13.788542,7.538543,14.280676,21.455996,17.054215,11.422239,8.755272,13.386831,16.709512,21.319672,7.891791,7.380988,9.369577,1
5.321305,5.46846,4.137321,5.126773,5.348178,5.482973,5.119691,3.733389,5.399959,5.614858,4.816142,3.667666,3.878439,4.559895,4.690785,4.150044,3.702144,3.935361,3.933381,1
24.499816,27.226023,27.486217,25.127677,27.819513,27.776142,22.886506,21.464314,31.345564,35.777844,30.869233,14.269008,21.141656,21.874524,31.122896,27.262589,23.066008,27.785458,29.500314,1
22.647792,22.510934,14.103173,28.75409,35.555245,29.538018,17.036295,16.090937,21.562317,27.482695,20.006321,12.247743,9.577007,19.652357,21.415478,19.835562,11.430085,13.741446,12.315359,1
21.586021,21.440404,17.868604,16.937919,18.459555,16.37318,24.199923,8.833552,12.953326,14.330271,11.429629,10.514769,8.228094,16.842683,16.950105,15.777695,18.69799,6.707994,6.126238,1
13.89243,16.3848,11.134327,11.555972,16.040118,17.132914,17.810724,5.120129,10.08811,14.074739,11.545796,7.67784,3.935342,23.65055,10.081644,8.354742,6.787062,4.317611,4.944786,1
22.023475,19.053969,22.805547,19.830445,18.393939,18.672089,14.789915,9.732261,13.335866,19.159838,15.966389,8.889742,7.038648,11.474815,14.926329,14.020106,10.519595,11.252133,11.518009,1
18.99276,22.881363,27.675751,17.74968,20.192734,18.910247,11.486048,8.977352,14.822529,20.946293,16.54547,8.386741,6.734938,11.752505,15.036894,14.996924,12.954768,8.950844,13.3138,1
10.870409,50.864707,36.450372,15.394841,17.949843,18.453908,13.539701,7.822223,12.581045,18.536887,15.278003,7.219579,8.714063,28.675757,12.592542,15.109602,9.770678,3.367457,2.775919,1
57.808591,53.61367,43.901076,32.824594,35.776683,30.256549,43.641922,21.396594,35.863172,21.031084,21.606328,37.313898,15.564941,15.72321,15.983677,15.992248,15.140134,15.788961,15.577452,1
25.161266,37.323464,16.985256,15.60058,19.108032,22.052665,22.540982,19.983228,18.912808,16.96952,20.353174,19.779906,16.147869,21.68614,19.852238,26.818553,48.951054,18.619124,18.416081,1
15.969838,17.166032,17.70855,14.349632,20.166189,26.273141,12.53068,12.445397,20.118483,15.583813,18.804508,10.725049,10.944075,13.089076,14.833858,14.375368,13.372139,11.960623,24.361461,1
8.766691,8.636535,7.983401,10.086302,8.081203,10.485297,10.265955,5.844496,12.419004,9.432765,8.233741,6.995666,7.249328,7.994307,10.764754,11.535725,10.382187,8.562291,6.215583,1
