0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.859305,0.756202,0.909144,0.835392,0.838174,0.801349,0.612316,0.792981,0.850223,0.812173,0.737985,0.649556,0.6332,0.830007,0.801824,0.837688,0.88974,1.567815,1.174942,1
7.289728,4.655047,4.143001,4.4056,5.000815,4.104056,3.950584,3.9335,4.596908,5.223532,4.880443,6.517158,5.382639,8.865687,6.30057,7.36727,9.529945,47.106906,25.474349,1
0.830712,0.832801,0.756984,0.807771,0.845154,0.892173,1.041103,1.050619,0.745844,0.861021,0.901936,2.645497,0.77864,0.686215,0.693006,0.491391,0.312125,1.429957,0.616628,1
5.163502,12.117849,3.69416,4.412225,4.495102,4.639204,3.873501,3.464832,4.574596,6.456111,4.48303,3.312587,3.273212,3.88493,4.073371,3.905865,3.528605,3.614011,3.210072,1
3.17369,3.83681,3.418422,3.281133,3.354916,3.661147,4.018796,2.194477,2.876842,3.133124,3.331848,3.060744,1.727142,2.59532,3.121706,3.097555,3.409025,2.964829,2.888837,1
2.824205,3.275386,3.383581,2.155684,2.191754,2.175089,2.47346,4.280894,2.097514,2.173189,2.133627,2.107033,1.914674,2.041605,2.22639,2.171746,2.352492,2.947098,2.726568,1
5.387294,2.883309,2.434328,2.711672,2.798456,2.74765,2.557457,1.81495,2.139394,2.602681,2.684765,3.791483,3.195133,3.799854,3.097297,4.484967,8.493932,8.695999,12.327075,1
2.826039,3.243501,2.593385,2.752809,3.092605,3.480487,2.718929,2.289851,2.522466,3.05485,2.814936,2.394511,1.996849,2.138862,2.297836,2.281625,2.762334,1.573775,1.714805,1
2.305093,3.685205,2.104048,2.274233,1.696826,1.704848,2.256408,1.618235,1.817932,1.826812,1.916985,3.902383,1.418635,1.698257,1.6341,1.641444,1.666624,1.649901,1.581048,1
27.601265,26.390173,26.611756,25.490418,25.199944,25.351973,26.014586,21.360433,22.92282,24.111093,23.822239,22.815645,17.854458,21.162924,22.499065,22.502034,20.935533,20.312178,20.903855,1
3.578963,3.483426,3.39092,2.729458,2.668332,2.554122,2.369666,2.139174,2.353191,2.223355,2.181777,1.538397,1.610884,1.776843,1.906581,1.995689,1.987076,2.796164,5.392298,1
1.428759,1.121944,1.279537,1.058189,1.056197,1.038437,1.11524,1.217208,0.862776,0.921989,0.935039,0.97724,0.761384,0.992575,1.200014,0.852221,0.854241,0.854853,0.878893,1
2.089592,1.921337,2.443909,2.16948,1.919785,2.223499,2.758043,2.366353,3.494646,1.741546,1.862635,2.013397,1.856375,1.816214,2.076052,1.845169,2.532446,2.060081,2.039447,1
2.182735,2.961699,3.315098,2.184045,1.5756,1.536357,1.523209,3.394519,1.954602,1.577926,1.583858,1.380841,1.649891,1.627336,1.570168,1.456871,1.258066,1.591432,1.806651,1
3.253835,3.034462,2.457751,1.926954,1.172767,1.252038,0.978527,1.01295,1.110004,1.172628,1.057647,0.709485,0.820759,1.019991,1.181954,1.113412,0.611992,1.010919,1.114548,1
2.050396,1.859043,2.008416,2.635069,1.676364,2.576277,1.554907,1.303611,2.117959,2.387501,1.81331,1.143344,1.021341,1.521551,1.514796,1.458005,0.999199,1.388283,1.159955,1
8.618128,7.066674,13.341113,7.842857,6.926485,7.754584,9.471629,8.013403,7.712227,7.620727,8.324658,14.640854,7.364597,7.949544,6.834031,7.456503,7.096874,13.677101,9.676876,1
11.053258,17.305305,9.851445,10.143308,10.312063,10.862293,12.71836,15.694425,9.453488,9.831537,10.029186,41.393856,9.86572,9.905165,9.842562,10.411897,10.393021,21.520543,20.628206,1
4.607296,4.358638,4.424846,4.531383,4.723659,4.550056,3.926646,4.940946,4.601638,4.719439,4.430291,3.417203,5.489424,4.944864,4.838206,4.555753,3.874364,7.771557,6.107531,1
