0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1.748457,2.388553,2.203379,1.804953,1.865919,1.9041,1.664134,1.43972,1.732567,1.758279,1.679122,1.452219,1.431169,1.648951,1.616293,1.76812,1.620708,1.59108,1.397958,1
1.710689,2.07064,1.24203,2.41205,2.664705,2.22254,3.133732,2.96506,1.354032,1.924241,1.512045,1.762549,0.656433,0.900323,1.151396,1.334486,1.597688,0.914777,2.138751,1
3.565938,1.698549,5.909509,1.612461,1.317842,1.54813,1.133192,0.606077,1.168703,1.087638,1.265839,0.975026,0.581486,0.86874,0.882752,1.34822,0.99278,0.548649,0.74379,1
0.729409,0.848137,0.611329,0.772836,0.913332,0.869947,0.77114,0.526017,0.72798,0.78313,0.860994,0.773263,0.436594,0.632257,0.74642,0.768094,0.816164,0.501913,0.587644,1
3.10872,3.191488,2.676478,2.981362,3.148867,2.884652,2.439591,3.177146,2.510991,2.733482,2.288037,1.154382,2.086792,2.213707,2.223156,2.122197,2.294274,2.06266,2.092577,1
0.646747,0.612851,0.458386,0.632513,1.018844,0.781978,0.543409,0.646978,0.670888,0.902334,0.638914,0.384068,1.733794,1.072599,0.981578,0.819836,0.534863,2.260677,1.278744,1
2.906315,2.316975,1.378485,2.345556,2.636436,2.589453,2.329173,0.846048,1.770418,2.650481,2.143099,1.565667,0.581608,1.340886,1.505652,1.715804,1.426123,1.039654,1.230812,1
1.209402,1.938662,0.652759,1.020012,1.27407,1.190522,1.325015,0.477518,1.12043,1.312794,1.175521,1.402549,1.122433,1.543912,1.58519,1.409043,1.243833,1.59853,1.38088,1
0.333406,0.614442,0.352858,0.400318,0.400314,0.343226,0.269936,0.698301,0.368296,0.374785,0.29005,0.362494,0.402717,0.332134,0.298221,0.301786,0.359659,0.326978,0.35418,1
1.175729,1.710969,0.830189,1.534347,1.713678,1.492219,0.706657,0.517979,0.872146,0.888151,0.688415,0.421508,0.455636,0.582219,0.54681,0.548418,0.472514,0.452241,0.578121,1
2.664063,2.510019,2.843123,2.65932,2.551702,2.368917,2.090597,3.170168,2.73012,2.559115,2.16294,1.824043,3.393206,3.22302,2.930662,2.475972,1.328665,3.891698,3.364519,1
0.633676,0.609744,0.552846,0.591322,0.535138,0.58511,0.70498,0.474258,0.590426,0.776272,0.549024,0.42817,0.398111,0.557371,0.569422,0.470926,0.34806,0.446367,0.456915,1
1.742931,1.668433,2.104196,1.891771,1.760618,1.880054,1.474586,3.918461,1.800321,1.752462,1.620855,1.452177,1.912003,1.920191,1.812401,1.813192,1.675591,1.786229,1.901247,1
0.523404,0.517034,0.3614,0.537162,0.55296,0.485372,0.34475,0.311391,0.429788,0.443802,0.394624,0.288445,0.357208,0.401764,0.425144,0.410435,0.367504,0.651715,0.479225,1
0.566281,0.727718,0.58893,1.011065,1.008576,0.90092,0.539325,0.467573,0.923086,1.090478,0.693531,0.405294,0.682349,0.961086,1.044393,0.827118,0.608381,1.133107,1.107341,1
0.532239,0.603305,0.449115,0.497609,0.455862,0.487171,0.498314,0.812581,0.500271,0.472403,0.504759,0.535018,0.308658,0.430751,0.427072,0.433468,0.386734,0.330219,0.357293,1
0.282026,0.274338,0.21049,0.290698,0.332148,0.346134,0.210787,0.190546,0.218644,0.242208,0.195366,0.132143,0.224036,0.282751,0.233457,0.177798,0.12859,0.233167,0.163706,1
0.282614,0.315928,0.294974,0.285824,0.379834,0.394097,0.260881,0.203328,0.277816,0.289727,0.29644,0.245556,0.293346,0.2543,0.23394,0.240768,0.245148,0.304951,0.235702,1
1.074429,0.752094,1.294571,0.925155,1.052816,0.86138,0.621382,0.929962,0.767071,0.85691,0.635311,0.689028,0.612038,0.512454,0.498987,0.433074,0.357696,0.414801,0.34197,1
0.604755,0.640149,0.427087,0.564193,0.578539,0.430907,0.41474,0.378657,0.47703,0.534628,0.533194,0.419898,0.486367,0.584334,0.578972,0.619405,0.590064,1.793257,2.189948,1
1.67495,1.568478,1.890739,2.154176,1.912823,1.775069,1.751107,1.794929,2.079373,1.702,1.570986,1.417549,0.851182,1.412791,1.390485,1.369809,1.132003,1.039415,1.086949,1
0.743805,0.796146,0.500588,0.737363,1.005576,0.962028,0.608381,0.432627,0.468281,0.597313,0.576682,0.789244,0.28484,0.388228,0.335306,0.346363,0.269213,0.296993,0.198849,1
0.556892,0.547089,0.520215,0.624926,0.549934,0.519871,0.460556,0.490563,0.548045,0.518775,0.569985,0.405717,0.461851,0.481632,0.505917,0.512385,0.460348,0.462098,0.461951,1
1.489925,1.244899,0.381872,0.818644,1.2241,1.098432,0.440355,0.285893,0.408168,0.489907,0.400115,0.258967,0.283534,0.335313,0.295304,0.273724,0.225977,0.271615,0.257475,1
0.38105,0.383564,0.376853,0.360237,0.362554,0.380993,0.342866,0.358716,0.31714,0.322997,0.319647,0.287385,0.32407,0.324961,0.335429,0.351408,0.297732,0.36199,0.341136,1
0.367686,0.398804,0.240207,0.299523,0.379387,0.314388,0.253668,0.242132,0.230629,0.339396,0.266139,0.192384,0.148735,0.250063,0.31568,0.312913,0.306829,0.328361,0.291897,1
0.643533,0.637433,0.399595,0.689747,0.696983,0.693829,0.386961,0.282487,0.427968,0.498024,0.410251,0.289688,0.329242,0.39138,0.37572,0.366788,0.292306,0.319998,0.409429,1
4.160378,4.197954,3.928874,4.000068,4.111094,4.021408,3.923143,3.055237,3.594718,3.789403,3.814671,3.899548,3.035157,3.440876,3.656209,3.669107,4.421266,3.436657,3.601051,1
0.750785,0.800914,0.353777,0.654953,0.916113,0.794037,0.415359,0.189321,0.374151,0.484164,0.435757,0.274758,0.177195,0.286387,0.32031,0.312352,0.255507,0.223258,0.216579,1
0.790982,0.648325,0.68905,0.755291,0.653161,0.560791,0.543773,0.656238,0.552206,0.703252,0.517415,0.490734,0.436952,0.49138,0.511238,0.490563,0.493166,0.490124,0.493745,1
0.968966,0.860368,0.603378,0.801543,0.854003,0.94822,1.019668,0.602969,0.65915,0.719686,0.869314,0.720884,0.53585,0.641691,0.714719,0.811416,0.685731,0.59258,0.636146,1
0.25879,0.271573,0.201381,0.250291,0.278166,0.294679,0.295556,0.195089,0.291159,0.28391,0.28116,0.170843,0.397951,0.271059,0.234233,0.221888,0.177691,0.361391,0.230405,1
0.713922,0.764595,0.597643,0.668421,0.712053,0.660618,0.669495,0.513117,0.58998,0.691905,0.622658,0.96382,0.469283,0.542591,0.615685,0.576519,0.583403,0.500365,0.523407,1
0.26539,0.257995,0.239815,0.279024,0.265664,0.264137,0.450245,0.154979,0.262261,0.259747,0.3909,0.188115,0.159528,0.266431,0.253781,0.256395,0.153305,0.148844,0.202962,1
1.791194,1.807394,1.651339,1.83245,2.071411,1.871477,1.845183,1.474027,2.136789,1.879864,1.689152,1.468587,2.066053,1.684565,1.670926,1.491254,1.574149,3.398169,3.298226,1
1.079126,1.057876,2.790596,1.475222,1.210725,3.360871,5.17684,3.504368,1.797223,1.34209,1.301384,5.021843,1.552996,3.160069,2.742794,2.166608,1.497361,29.495374,11.189221,1
