0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
7.462847,7.374618,7.101458,8.84702,8.150425,7.876733,10.742168,8.110005,9.030383,8.286522,8.031207,14.650833,4.484964,6.080167,6.924516,6.526419,4.189962,5.291874,5.141409,1
9.705198,10.070775,7.97349,11.087204,11.686533,11.139222,10.308012,4.993266,11.531173,13.222723,14.991811,10.763955,10.300275,17.095471,18.109523,19.779497,12.621602,18.290665,20.259947,1
6.524496,7.36253,6.061918,7.047529,8.52274,7.460432,7.177392,5.255077,8.169406,9.696448,8.725884,5.134517,5.155714,6.801611,7.750565,8.315886,5.267584,3.895392,8.317436,1
7.19011,7.255988,5.598416,8.700313,9.009826,8.660279,5.868132,3.75651,7.95709,10.001995,8.921092,4.560677,3.500088,9.253357,11.954758,13.752859,4.769968,4.054033,4.150272,1
10.074928,11.603403,6.57727,11.095414,12.462134,13.336849,11.759892,3.456022,8.175396,10.767119,10.454112,10.758033,3.395334,6.988536,8.797663,11.448585,10.702793,11.585296,15.558722,1
4.744741,5.390482,3.898285,5.340067,5.572085,5.734493,4.258533,3.001508,4.757185,5.400243,5.815717,4.021803,3.266373,4.664195,5.036547,5.874798,5.153308,5.346438,9.845621,1
8.469413,8.62277,6.363741,10.066141,11.388697,9.789958,8.111254,3.799556,7.89469,11.081743,9.697631,6.153768,5.134681,8.260555,11.610146,15.340259,10.294376,31.02263,11.466464,1
13.462283,12.2773,11.344173,15.928265,17.19886,14.843721,10.141988,9.231756,18.527739,21.481768,21.335227,8.076226,15.023495,32.527914,31.348034,30.267761,22.980166,57.706924,19.446899,1
11.093475,13.578862,10.642938,11.464494,11.968769,13.063566,11.297048,9.950772,10.602683,11.431753,11.564008,15.436231,9.842953,9.883096,9.972178,9.717787,12.614747,9.686456,18.152729,1
6.121193,6.229389,5.655178,8.580027,13.816813,10.431689,4.89931,4.403803,6.235364,9.356792,7.834604,3.222595,4.648778,8.869372,11.173775,5.606059,2.280188,4.745656,3.223537,1
19.015293,20.390227,13.942806,20.172584,23.030058,22.772203,18.901424,9.587913,17.146217,20.507832,21.510694,17.127517,12.015835,19.679547,22.667636,24.661469,23.07983,16.680591,17.974483,1
6.28458,6.240143,6.281328,9.128807,11.520952,8.479198,6.790478,5.384559,11.091128,14.146545,11.326872,4.693224,5.872134,10.416458,10.508423,8.581326,4.733453,11.473449,7.195831,1
15.882356,16.590031,11.501319,26.847398,28.960564,26.271718,13.74449,11.809053,46.794731,48.017143,41.85811,13.394155,26.030197,68.82975,98.9882,60.201455,31.177962,52.591135,62.89265,1
5.440915,5.99318,6.319569,7.150992,6.89163,6.990023,5.804864,9.874478,10.480367,7.300635,7.852323,8.001531,6.302339,9.237557,9.012898,10.485875,10.321815,16.4177,16.167022,1
25.834384,27.553524,23.469808,32.143868,38.594736,33.463889,23.327143,16.801287,25.050145,39.797978,25.999172,15.871415,12.504213,21.204433,29.934151,19.892003,11.944905,12.825042,10.391706,1
10.023158,9.956414,10.05777,12.215844,11.887636,11.08349,7.982777,9.710464,12.216258,11.666054,10.448265,5.885425,12.487266,14.014861,13.756463,10.577805,6.562592,11.330115,8.850587,1
8.96991,17.322926,6.144741,7.251318,8.587761,8.085481,7.481646,4.065844,6.748216,11.614011,7.899988,6.662562,3.013102,3.96389,5.61266,5.046927,4.498936,1.592558,1.855282,1
7.512195,7.661698,7.532756,8.364903,8.829793,8.170591,6.948424,7.561064,8.836839,12.380819,9.11878,6.471113,7.4873,8.92124,9.303259,8.255649,6.005701,12.009358,10.763692,1
14.307278,15.135231,9.068642,13.983443,15.877154,15.352609,11.089452,9.507409,12.613386,16.256388,14.068867,41.720364,7.690612,13.06104,14.252647,13.342589,11.282574,13.117871,12.714682,1
6.018286,7.005889,4.338426,5.84052,8.006882,7.405018,6.939986,3.651126,4.585978,6.267753,6.122828,5.152119,2.51276,4.943172,5.549676,5.474095,4.406087,2.981183,3.455548,1
7.341044,8.832781,6.182581,8.231451,9.560637,9.556784,6.956376,4.429685,7.0156,10.981617,8.364502,5.803882,4.024951,6.645535,8.174021,8.953298,9.00107,4.41705,6.383434,1
4.848297,5.546827,4.661038,5.341418,5.432192,6.147092,8.347382,2.951951,4.419691,5.131289,6.306898,8.891474,1.73188,3.448508,4.926966,4.97072,3.955606,2.543331,3.474831,1
11.980459,13.397034,10.981618,15.72596,15.475642,15.490138,11.016257,40.991014,12.869662,14.622199,13.9436,15.539844,8.406849,12.803842,16.6247,15.97954,16.190562,17.268022,19.639207,1
10.917751,15.421732,11.112705,11.198409,13.304385,14.954945,13.339241,5.320489,9.119866,13.689337,10.971171,8.534894,4.240111,6.187318,8.281281,8.423264,7.104044,6.311119,7.331692,1
5.306038,5.493599,2.960375,8.604268,8.619838,9.626107,3.357608,2.498399,5.677748,8.263341,6.293622,3.13463,3.257852,5.566205,5.734046,3.926294,3.905219,5.537147,3.948587,1
8.336921,6.829173,4.994555,6.684237,7.939301,9.21366,6.134151,4.466387,16.196024,8.225901,11.096497,6.642657,5.721064,9.132199,10.729994,15.167102,17.508785,8.494338,18.007873,1
10.918674,9.449245,10.893741,11.041662,11.289385,11.354962,7.859551,2.649466,10.34249,11.267759,11.075372,4.300387,3.971857,9.045033,8.584479,6.989093,6.705718,5.608197,5.873849,1
9.783702,10.701908,12.804667,15.042712,13.012093,14.945745,14.715276,24.635642,11.426321,13.106825,30.592659,15.947021,10.944691,14.826499,11.924169,12.030195,15.602434,11.401633,11.848672,1
15.237652,17.126263,20.557837,19.389157,21.850384,21.694442,21.186587,18.890063,22.142581,55.093187,25.30852,15.148595,15.94954,23.680831,21.510763,26.835267,16.872675,23.826713,40.386758,1
8.039632,7.306594,5.546476,7.446147,8.6568,7.887169,7.818584,3.664053,7.568555,13.286818,9.990367,6.66808,2.115133,2.62477,8.856719,10.255667,6.398823,2.581008,3.123142,1
3.771316,3.805187,3.192971,3.681389,3.754484,6.554411,4.667284,2.578148,3.916587,4.770245,6.993871,3.891955,2.552092,3.919925,3.756416,5.8968,2.784291,3.19626,4.01463,1
3.805459,3.663527,4.209458,4.135514,4.554338,3.493356,3.106898,3.380098,3.767951,4.138972,3.050175,2.04848,3.396516,3.708378,3.701304,3.16035,3.130288,8.490768,3.616448,1
16.084424,16.154921,18.666988,17.90327,19.236874,16.405102,10.633859,14.791219,18.383558,20.112547,18.511495,8.259041,11.054964,15.196071,16.950315,12.474168,7.04192,8.876599,6.989363,1
9.51382,9.975962,7.261223,10.373252,11.34265,10.933419,7.918509,13.425264,9.012347,8.619559,10.385143,7.75792,5.848749,10.140606,10.582557,9.135451,6.789128,7.257089,11.055431,1
15.287747,14.635666,11.775296,15.387607,18.927548,14.474953,11.215562,6.650337,12.074492,15.962495,10.837463,8.161087,5.038867,10.390884,11.409152,9.217962,5.718816,4.061978,4.393138,1
5.964357,6.023389,5.698954,5.939995,6.241469,6.22837,6.136316,3.337997,5.970005,7.269751,7.495596,6.290884,3.627056,6.38471,6.361044,6.42265,8.042202,3.897621,5.801972,1
11.177623,11.777143,8.996728,12.203838,12.226294,11.935914,11.122609,5.781728,12.000042,14.007445,11.413014,8.972824,5.634089,11.986346,9.472878,9.323875,4.980263,6.684888,5.241395,1
10.861742,11.400654,10.679548,12.642351,12.782004,10.584074,6.58906,6.08256,10.869478,10.180791,9.828264,4.984443,4.443047,7.034653,5.35313,6.061882,5.74299,5.351364,6.804691,1
15.447855,15.448826,12.444371,15.353515,19.785918,16.805059,11.973176,9.170509,15.426173,21.344568,15.800819,11.719286,6.846111,14.366682,15.789584,13.719747,8.567669,5.183761,6.332936,1
11.377493,11.623518,11.352404,14.107569,13.681904,12.517507,9.550573,5.707922,9.209218,9.887367,12.281916,8.956861,3.102248,5.70698,7.931139,9.660228,5.768548,3.634751,4.411019,1
9.576355,10.353109,9.16868,9.935834,10.618093,10.597827,9.540646,9.249021,9.473747,10.496004,10.500082,9.915906,8.066021,8.341711,9.437606,8.62686,7.461186,9.16071,12.029601,1
6.012432,7.343182,4.107017,8.553245,7.31799,7.371395,5.574238,2.569321,5.197972,6.938144,5.489667,3.754103,3.386682,3.901113,5.602515,5.874732,3.241514,4.041625,3.99202,1
10.344255,9.886284,11.367558,12.170232,13.006945,11.886735,11.714481,15.421562,12.675016,15.803022,12.219683,8.831644,5.796715,9.085105,10.908601,9.743384,7.865369,6.016384,7.010054,1
11.376535,10.835594,10.563924,12.937327,13.422782,11.932658,8.098934,10.231614,13.018092,17.89573,11.941504,5.732195,10.556922,15.146892,23.291368,15.240856,8.576401,15.111203,16.73921,1
12.131515,10.366008,9.99628,15.13199,15.835493,13.553104,8.052736,8.44758,11.126101,14.979907,9.814701,18.556858,7.301431,8.685576,9.221452,7.748037,5.260179,7.441013,6.545731,1
10.71761,11.550869,9.841697,16.672214,17.004826,17.56104,12.918068,7.155146,16.566124,23.087557,18.857767,7.972894,9.000083,18.944736,35.396496,20.0211,8.539296,9.179444,8.914003,1
6.82621,6.717711,5.577069,8.297977,9.660611,9.524267,6.129209,5.069355,9.761308,13.264972,11.136527,4.81661,3.741555,16.712544,18.487172,13.246897,3.534789,3.651784,3.814208,1
6.413727,6.503425,5.602823,7.821743,7.768593,7.570514,6.713967,5.983984,6.644381,10.480189,7.348774,5.122625,3.819671,5.272724,6.394596,6.071564,4.559396,5.187373,7.530439,1
13.839553,12.737805,13.544047,14.761633,14.34302,12.751617,9.557105,38.396448,14.800115,14.468174,11.085741,20.255531,17.364909,19.787915,16.861712,15.738773,9.089558,32.248772,79.182353,1
9.940261,9.86755,7.467899,11.185195,13.340962,10.719865,7.564459,6.263215,11.307633,17.555072,14.568943,7.241571,4.902711,8.617995,11.96275,11.370094,7.178986,7.835858,7.63995,1
10.513028,10.850028,8.357044,11.961065,11.937346,11.501073,6.672536,4.164548,6.920686,10.615018,10.830672,4.327774,4.045338,6.715099,7.240907,7.296269,3.602426,5.749218,3.925274,1
4.695792,5.342328,5.049143,5.241882,8.469324,5.480094,4.142917,2.132507,3.988346,4.710489,4.386628,4.340653,1.597884,4.092402,4.210766,4.799056,3.650371,7.108512,3.682036,1
6.167864,7.958122,4.382996,6.935547,8.647262,8.170263,6.79485,3.13496,8.045517,11.709052,10.576089,6.210876,6.106339,10.83976,21.85238,14.953273,6.490771,7.246013,12.821662,1
10.009244,11.541862,8.047838,13.05799,12.389849,14.359847,12.540982,42.673028,10.355593,10.046392,10.183081,8.738308,5.978805,8.247175,7.367023,8.360057,6.126622,7.348949,7.938124,1
11.141575,11.757945,10.593674,12.487438,12.873487,14.266191,10.217165,12.727395,17.519198,14.536287,9.783356,6.815178,10.300059,11.628136,12.484208,10.100639,6.915821,12.817631,10.15253,1
4.523969,4.573916,6.701323,4.214156,5.298395,4.80041,3.271765,4.696818,3.764642,6.023239,4.117916,2.786845,2.221869,3.852209,7.382795,4.425539,2.342889,4.270838,2.820011,1
5.378899,5.727883,4.589521,7.156192,7.642327,7.045393,5.541973,2.999716,8.54035,8.406647,9.239014,4.839035,7.477783,9.860194,9.07653,10.671144,4.855225,8.863973,6.413159,1
9.294139,9.153784,8.028192,18.111483,15.426428,18.009729,8.659022,12.168287,31.74027,18.050358,15.426493,12.747208,13.247833,17.001165,17.540921,22.965397,12.326832,26.364589,27.041513,1
10.736377,10.482442,10.277619,11.713484,13.260559,11.910411,9.419417,10.700124,14.926356,14.483399,13.415478,4.970051,13.752676,18.962861,16.294625,12.741643,7.893632,21.83908,13.605564,1
7.092671,6.34366,6.748984,7.546322,7.26771,6.989034,5.025226,4.033334,6.67737,7.140341,6.645214,3.304365,4.107082,3.629977,4.162573,3.790346,2.896657,2.389997,2.100159,1
6.117499,5.975295,5.290457,8.046794,10.491317,7.539378,4.344178,5.212106,9.028688,9.933566,7.378463,3.16289,5.33464,7.808418,6.894657,6.186288,3.463249,5.833719,4.806111,1
6.118475,6.661873,4.690316,7.377871,8.295988,6.27857,5.687769,3.102566,4.199391,5.983649,4.445181,4.807168,3.921978,3.771342,4.785904,4.421605,4.006223,5.09264,4.438813,1
12.823245,14.357404,12.987932,15.987803,17.125416,17.810552,11.864469,9.801883,19.831962,16.395355,19.048418,9.271569,14.106399,18.516001,16.177975,18.18125,13.447043,13.244851,9.665619,1
3.893354,5.430445,5.971978,5.323117,6.517383,6.038708,3.936672,3.532841,5.35847,6.634551,6.748895,3.198146,4.692187,6.350333,8.964743,6.982684,3.14276,4.18818,4.916715,1
6.266543,5.988739,4.933076,7.091135,8.206839,6.842769,5.443073,5.511488,8.856413,8.401473,7.081275,5.602317,8.399786,9.028307,8.11773,6.220551,4.7101,8.608629,6.420775,1
8.944945,8.96086,7.069742,12.107553,13.320219,11.289979,7.302818,3.354811,9.094909,12.196349,9.971531,4.771802,5.002532,10.734903,14.888559,18.580162,9.841614,7.767413,6.985015,1
7.725085,7.048775,6.524372,9.105189,9.998895,8.181629,5.275604,4.608583,8.238421,12.068152,7.229417,2.859091,6.006005,9.70015,11.24906,10.568882,5.761891,7.807768,4.047679,1
4.426837,4.508283,3.585875,5.043814,5.544234,5.44651,3.815133,2.585045,5.20926,5.922211,5.591143,3.703877,2.682,4.732538,5.14507,5.686778,6.720115,6.015469,13.145537,1
3.919121,4.255038,3.656958,4.732933,5.701382,5.367703,4.649068,2.553456,4.409067,5.795792,5.698054,3.225734,1.607201,3.812531,5.74305,8.041875,5.831842,2.719341,2.901174,1
9.179497,9.251662,5.668611,10.442688,12.242253,13.06924,9.842861,5.633538,11.308774,13.393008,13.574549,5.661804,5.649581,12.550849,12.795553,12.975313,12.963208,8.842492,9.060705,1
10.764258,11.686572,6.978497,12.866935,16.695285,15.567989,8.696604,4.852639,13.185073,16.818689,16.713493,8.530035,7.834239,14.795492,16.39508,14.900733,11.985439,12.429432,11.787439,1
9.185885,9.422359,6.095496,8.931444,10.025036,9.218926,6.440101,4.191613,8.362294,8.695171,8.329751,5.202148,3.761937,4.401635,6.636456,5.998298,6.957876,4.054744,6.340912,1
5.575245,5.51249,5.268105,6.154199,6.278393,5.80836,5.210716,4.705796,5.406207,5.845565,5.154451,5.939235,4.377457,4.844094,5.052495,4.908007,4.406558,4.474029,4.740023,1
5.766443,6.337118,5.776873,7.225093,8.081566,7.946847,5.009113,4.177553,6.511929,8.49942,7.20156,4.322279,4.062096,6.280114,8.174386,7.464144,4.030354,5.309211,4.243334,1
9.307793,8.49194,6.212702,12.554372,12.907545,13.11401,8.529178,5.630259,15.108246,12.580844,15.25442,10.535227,6.886357,15.116708,13.674659,15.892925,11.499598,6.959457,7.365473,1
6.187566,7.03068,4.170316,9.738976,8.852932,11.628514,6.142169,2.914413,6.769047,7.435411,7.660205,6.066071,3.791138,5.860313,6.304153,6.020424,4.347307,3.480683,4.562955,1
